2161,118.6562083,33.35230999,13.611912
2162,118.6563294,33.35238878,13.612044
2163,118.6564508,33.35246831,13.61209
2164,118.6565725,33.35254849,13.61209
2165,118.6566943,33.35262923,13.612061
2166,118.6568164,33.35271042,13.611997
2167,118.6507865,33.35005781,13.281634
2168,118.6547598,33.35149376,13.610272
2169,118.6548732,33.35155611,13.608615
2170,118.6549873,33.35162041,13.608612
2171,118.655102,33.35168656,13.608674
2172,118.6552172,33.35175444,13.608823
2173,118.6553331,33.35182397,13.60906
2174,118.6554495,33.35189503,13.609383
2175,118.6555664,33.35196755,13.609792
2176,118.6556838,33.35204141,13.610291
2177,118.6558016,33.35211651,13.610848
2178,118.6559197,33.35219275,13.61137
2179,118.6560383,33.35227005,13.611751
2180,118.6561572,33.35234829,13.611963
2181,118.6562763,33.35242737,13.612048
2182,118.6563958,33.3525072,13.61206
2183,118.6565154,33.35258768,13.612041
2184,118.6566352,33.35266871,13.612029
2185,118.6567552,33.35275018,13.611975
2186,118.6507766,33.3500788,13.326263
2187,118.6547296,33.35152706,13.610172
2188,118.6548416,33.35158971,13.609311
2189,118.6549541,33.3516543,13.609156
2190,118.6550672,33.35172073,13.609157
2191,118.6551809,33.35178888,13.609255
2192,118.6552951,33.35185866,13.609444
2193,118.6554097,33.35192998,13.609722
2194,118.6555248,33.35200273,13.610091
2195,118.6556404,33.35207683,13.610549
2196,118.6557563,33.35215215,13.611057
2197,118.6558726,33.35222862,13.61152
2198,118.6559893,33.35230613,13.611846
2199,118.6561062,33.35238458,13.61202
2200,118.6562234,33.35246387,13.612081
2201,118.6563408,33.35254391,13.61208
2202,118.6564585,33.35262458,13.612056
2203,118.6565763,33.3527058,13.612065
2204,118.6566942,33.35278747,13.611856
2205,118.6545897,33.35149852,13.610398
2206,118.6546996,33.3515594,13.610191
2207,118.65481,33.3516223,13.609701
2208,118.654921,33.3516871,13.609529
2209,118.6550325,33.35175374,13.609512
2210,118.6551446,33.35182209,13.609595
2211,118.6552571,33.35189206,13.609763
2212,118.65537,33.35196355,13.610015
2213,118.6554834,33.35203647,13.610352
2214,118.6555971,33.35211072,13.61077
2215,118.6557112,33.3521862,13.61123
2216,118.6558256,33.35226279,13.611641
2217,118.6559403,33.35234043,13.611924
2218,118.6560553,33.35241901,13.612072
2219,118.6561706,33.35249841,13.612123
2220,118.656286,33.35257855,13.61212
2221,118.6564016,33.35265934,13.612093
2222,118.6565174,33.35274067,13.612068
2223,118.6566333,33.35282243,13.611929
2224,118.6544531,33.35147079,13.610355
2225,118.654561,33.35152977,13.610373
2226,118.6546695,33.35159085,13.610231
2227,118.6547785,33.35165392,13.609925
2228,118.654888,33.3517189,13.609779
2229,118.6549979,33.35178568,13.609768
2230,118.6551083,33.35185416,13.609855
2231,118.6552192,33.35192425,13.610022
2232,118.6553304,33.35199585,13.61026
2233,118.655442,33.35206887,13.610572
2234,118.6555539,33.35214319,13.610954
2235,118.6556661,33.35221874,13.61137
2236,118.6557787,33.35229541,13.611736
2237,118.6558915,33.3523731,13.611986
2238,118.6560045,33.35245171,13.612117
2239,118.6561178,33.35253115,13.612162
2240,118.6562313,33.35261132,13.612157
2241,118.6563449,33.35269213,13.612129
2242,118.6564587,33.35277347,13.612091
2243,118.6565725,33.35285524,13.611998
2244,118.6542142,33.35138938,13.610313
2245,118.6543198,33.35144412,13.610321
2246,118.6544258,33.35150111,13.610341
2247,118.6545324,33.35156027,13.610351
2248,118.6546395,33.35162149,13.610255
2249,118.654747,33.35168469,13.610058
2250,118.6548549,33.35174978,13.609947
2251,118.6549633,33.35181665,13.609954
2252,118.6550721,33.35188521,13.610055
2253,118.6551812,33.35195535,13.610229
2254,118.6552907,33.35202699,13.610462
2255,118.6554006,33.35210003,13.610754
2256,118.6555107,33.35217438,13.611105
2257,118.6556211,33.35224992,13.611482
2258,118.6557318,33.35232657,13.611812
2259,118.6558427,33.35240424,13.612035
2260,118.6559538,33.35248282,13.61215
2261,118.6560651,33.35256222,13.612189
2262,118.6561766,33.35264234,13.612184
2263,118.6562882,33.35272309,13.612156
2264,118.6563999,33.35280437,13.612117
2265,118.6565118,33.35288609,13.612053
2266,118.653982,33.35131541,13.610308
2267,118.6540854,33.35136601,13.610308
2268,118.6541893,33.35141872,13.610312
2269,118.6542937,33.35147364,13.610317
2270,118.6543984,33.35153079,13.610329
2271,118.6545037,33.35159007,13.61033
2272,118.6546093,33.35165141,13.610266
2273,118.6547154,33.35171469,13.610138
2274,118.6548218,33.35177983,13.610066
2275,118.6549287,33.35184674,13.610096
2276,118.6550358,33.35191532,13.610213
2277,118.6551433,33.35198547,13.610395
2278,118.6552511,33.35205708,13.610627
2279,118.6553591,33.35213008,13.610904
2280,118.6554674,33.35220437,13.611228
2281,118.655576,33.35227985,13.611571
2282,118.6556848,33.35235643,13.611871
2283,118.6557938,33.352434,13.612071
2284,118.655903,33.35251248,13.612172
2285,118.6560124,33.35259177,13.612206
2286,118.6561219,33.35267177,13.6122
2287,118.6562315,33.35275239,13.612173
2288,118.6563413,33.35283354,13.612137
2289,118.6564511,33.35291512,13.612094
2290,118.6539591,33.35134388,13.610307
2291,118.6540615,33.35139468,13.610308
2292,118.6541643,33.35144757,13.61031
2293,118.6542674,33.35150263,13.610312
2294,118.654371,33.3515599,13.610315
2295,118.6544749,33.35161928,13.61031
2296,118.6545791,33.35168067,13.610267
2297,118.6546837,33.351744,13.610192
2298,118.6547887,33.35180915,13.610159
2299,118.6548939,33.35187604,13.610213
2300,118.6549994,33.35194458,13.610347
2301,118.6551052,33.35201468,13.610537
2302,118.6552113,33.35208622,13.610765
2303,118.6553176,33.35215913,13.61103
2304,118.6554241,33.35223331,13.611331
2305,118.6555309,33.35230866,13.611646
2306,118.6556378,33.3523851,13.611917
2307,118.6557449,33.35246252,13.612097
2308,118.6558522,33.35254084,13.612185
2309,118.6559596,33.35261995,13.612213
2310,118.6560672,33.35269976,13.612206
2311,118.6561748,33.35278019,13.612182
2312,118.6562826,33.35286114,13.612152
2313,118.6563904,33.35294251,13.612123
2314,118.6538351,33.35132295,13.610307
2315,118.6539361,33.35137198,13.610307
2316,118.6540375,33.35142296,13.610308
2317,118.6541391,33.35147599,13.610308
2318,118.654241,33.35153118,13.610308
2319,118.6543433,33.35158852,13.610303
2320,118.6544459,33.35164795,13.610291
2321,118.6545487,33.35170937,13.610262
2322,118.6546519,33.35177268,13.610234
2323,118.6547553,33.35183781,13.610242
2324,118.654859,33.35190465,13.610321
2325,118.6549629,33.35197311,13.610467
2326,118.6550671,33.3520431,13.610661
2327,118.6551714,33.35211451,13.610887
2328,118.655276,33.35218728,13.611139
2329,118.6553807,33.35226129,13.611421
2330,118.6554857,33.35233647,13.61171
2331,118.6555907,33.35241271,13.611955
2332,118.655696,33.35248992,13.612115
2333,118.6558013,33.35256801,13.612191
2334,118.6559068,33.35264689,13.612213
2335,118.6560124,33.35272646,13.612206
2336,118.6561181,33.35280664,13.612185
2337,118.6562238,33.35288732,13.612162
2338,118.6563296,33.35296842,13.612143
2339,118.6538129,33.35135057,13.610307
2340,118.6539129,33.35139978,13.610307
2341,118.6540132,33.3514509,13.610307
2342,118.6541137,33.35150405,13.610307
2343,118.6542144,33.35155933,13.610303
2344,118.6543154,33.35161672,13.610291
2345,118.6544166,33.35167617,13.610272
2346,118.6545181,33.35173757,13.610255
2347,118.6546198,33.35180085,13.610278
2348,118.6547218,33.3518659,13.610329
2349,118.6548239,33.35193264,13.610432
2350,118.6549262,33.35200097,13.610586
2351,118.6550287,33.35207082,13.610779
2352,118.6551314,33.35214207,13.610997
2353,118.6552342,33.35221465,13.611238
2354,118.6553372,33.35228845,13.611501
2355,118.6554403,33.3523634,13.611765
2356,118.6555435,33.35243939,13.611986
2357,118.6556469,33.35251634,13.612127
2358,118.6557504,33.35259416,13.612193
2359,118.6558539,33.35267275,13.61221
2360,118.6559576,33.35275202,13.612204
2361,118.6560613,33.35283189,13.612186
2362,118.656165,33.35291226,13.612167
2363,118.6562689,33.35299304,13.612156
2364,118.6538894,33.35142732,13.610307
2365,118.6539886,33.35147857,13.610307
2366,118.654088,33.35153182,13.610305
2367,118.6541875,33.35158715,13.610299
2368,118.6542873,33.35164457,13.61028
2369,118.6543872,33.351704,13.610256
2370,118.6544873,33.35176536,13.610248
2371,118.6545875,33.35182857,13.610333
2372,118.654688,33.35189352,13.610429
2373,118.6547885,33.35196012,13.610552
2374,118.6548893,33.3520283,13.610708
2375,118.6549901,33.35209795,13.610895
2376,118.6550911,33.352169,13.611104
2377,118.6551922,33.35224134,13.611332
2378,118.6552934,33.35231489,13.611574
2379,118.6553947,33.35238956,13.611814
2380,118.6554962,33.35246526,13.612012
2381,118.6555977,33.35254191,13.612136
2382,118.6556992,33.35261941,13.612192
2383,118.6558009,33.35269766,13.612206
2384,118.6559026,33.35277659,13.6122
2385,118.6560043,33.3528561,13.612186
2386,118.6561062,33.35293611,13.612171
2387,118.656208,33.35301651,13.612164
2388,118.6538656,33.35145468,13.610307
2389,118.6539637,33.35150604,13.610307
2390,118.6540619,33.35155936,13.610305
2391,118.6541603,33.35161472,13.610297
2392,118.6542588,33.35167214,13.610271
2393,118.6543574,33.35173154,13.610241
2394,118.6544561,33.35179283,13.610234
2395,118.6545549,33.35185593,13.61041
2396,118.6546539,33.35192074,13.610547
2397,118.6547529,33.35198718,13.610682
2398,118.6548521,33.35205516,13.610835
2399,118.6549513,33.35212459,13.611012
2400,118.6550506,33.35219539,13.611209
2401,118.65515,33.35226746,13.611421
2402,118.6552494,33.35234072,13.611643
2403,118.655349,33.35241509,13.611857
2404,118.6554486,33.35249046,13.612033
2405,118.6555482,33.35256676,13.612142
2406,118.6556479,33.3526439,13.61219
2407,118.6557477,33.35272178,13.612203
2408,118.6558475,33.35280033,13.612197
2409,118.6559473,33.35287944,13.612185
2410,118.6560471,33.35295904,13.612174
2411,118.656147,33.35303903,13.612169
2412,118.6540355,33.35158673,13.610306
2413,118.6543272,33.35175884,13.61023
2414,118.6544246,33.35182004,13.610206
2415,118.654522,33.351883,13.610514
2416,118.6546195,33.35194765,13.610682
2417,118.654717,33.3520139,13.610818
2418,118.6548145,33.35208165,13.610963
2419,118.6549121,33.35215084,13.611127
2420,118.6550098,33.35222136,13.611309
2421,118.6551075,33.35229313,13.611504
2422,118.6552052,33.35236607,13.611704
2423,118.6553029,33.35244009,13.611896
2424,118.6554007,33.3525151,13.612049
2425,118.6554986,33.35259103,13.612145
2426,118.6555964,33.35266777,13.612188
2427,118.6556943,33.35274524,13.612199
2428,118.6557922,33.35282337,13.612195
2429,118.6558901,33.35290205,13.612185
2430,118.655988,33.35298121,13.612176
2431,118.6560859,33.35306076,13.612172
2432,118.6543927,33.35184707,13.610182
2433,118.6544886,33.35190989,13.610652
2434,118.6545846,33.35197435,13.610826
2435,118.6546806,33.35204038,13.610951
2436,118.6547766,33.35210789,13.611085
2437,118.6548726,33.3521768,13.611236
2438,118.6549686,33.35224701,13.611402
2439,118.6550646,33.35231846,13.611578
2440,118.6551606,33.35239106,13.611757
2441,118.6552566,33.35246471,13.611926
2442,118.6553526,33.35253933,13.612062
2443,118.6554486,33.35261485,13.612147
2444,118.6555446,33.35269116,13.612186
2445,118.6556406,33.3527682,13.612197
2446,118.6557366,33.35284587,13.612193
2447,118.6558326,33.35292409,13.612185
2448,118.6559286,33.35300278,13.612178
2449,118.6560246,33.35308186,13.612174
2450,118.6544548,33.35193666,13.610922
2451,118.6545494,33.35200091,13.61097
2452,118.6546439,33.3520667,13.611073
2453,118.6547383,33.35213394,13.611194
2454,118.6548327,33.35220256,13.611332
2455,118.6549271,33.35227246,13.611484
2456,118.6550214,33.35234356,13.611643
2457,118.6551157,33.35241579,13.611802
2458,118.6552099,33.35248905,13.611951
2459,118.6553042,33.35256326,13.612071
2460,118.6553984,33.35263835,13.612147
2461,118.6554925,33.35271421,13.612185
2462,118.6555867,33.3527908,13.612195
2463,118.6556809,33.352868,13.612193
2464,118.655775,33.35294574,13.612186
2465,118.6558691,33.35302393,13.61218
2466,118.6559632,33.3531025,13.612176
2467,118.6543274,33.35190093,13.611317
2468,118.6544205,33.35196339,13.611037
2469,118.6545136,33.35202743,13.611088
2470,118.6546066,33.35209298,13.611176
2471,118.6546995,33.35215994,13.611287
2472,118.6547923,33.35222824,13.611416
2473,118.6548851,33.3522978,13.611554
2474,118.6549777,33.35236854,13.611697
2475,118.6550703,33.35244038,13.611838
2476,118.6551629,33.35251323,13.61197
2477,118.6552554,33.35258701,13.612076
2478,118.6553478,33.35266165,13.612145
2479,118.6554402,33.35273707,13.612181
2480,118.6555325,33.35281316,13.612193
2481,118.6556248,33.35288987,13.612193
2482,118.6557171,33.35296712,13.612189
2483,118.6558093,33.3530448,13.612184
2484,118.6559015,33.35312285,13.612181
2485,118.6542939,33.35192792,13.611217
2486,118.6543857,33.35199019,13.611182
2487,118.6544773,33.352054,13.611184
2488,118.6545688,33.35211928,13.611259
2489,118.6546602,33.35218595,13.611365
2490,118.6547515,33.35225393,13.611485
2491,118.6548426,33.35232314,13.611613
2492,118.6549336,33.35239351,13.611743
2493,118.6550246,33.35246495,13.611869
2494,118.6551154,33.35253738,13.611984
2495,118.6552061,33.35261073,13.612079
2496,118.6552968,33.35268491,13.612143
2497,118.6553874,33.35275985,13.612177
2498,118.6554779,33.35283546,13.612191
2499,118.6555684,33.35291168,13.612194
2500,118.6556588,33.3529884,13.612192
2501,118.6557492,33.35306556,13.612189
2502,118.6558396,33.35314308,13.612189
2503,118.6543503,33.35201712,13.611234
2504,118.6544405,33.35208069,13.611254
2505,118.6545305,33.3521457,13.611328
2506,118.6546204,33.35221207,13.61143
2507,118.6547101,33.35227973,13.611544
2508,118.6547996,33.35234859,13.611663
2509,118.654889,33.35241858,13.61178
2510,118.6549783,33.35248961,13.611894
2511,118.6550674,33.35256163,13.611996
2512,118.6551565,33.35263453,13.612079
2513,118.6552454,33.35270825,13.612138
2514,118.6553343,33.35278271,13.612172
2515,118.655423,33.35285783,13.612189
2516,118.6555117,33.35293354,13.612196
2517,118.6556003,33.35300974,13.612197
2518,118.6556889,33.35308638,13.612196
2519,118.6557774,33.35316337,13.6122
2520,118.6543142,33.35204426,13.611259
2521,118.654403,33.3521076,13.611303
2522,118.6544916,33.35217235,13.611384
2523,118.6545799,33.35223841,13.611485
2524,118.6546681,33.35230574,13.611594
2525,118.6547561,33.35237424,13.611705
2526,118.6548439,33.35244386,13.611813
2527,118.6549315,33.35251449,13.611913
2528,118.655019,33.35258608,13.612003
2529,118.6551063,33.35265854,13.612077
2530,118.6551936,33.3527318,13.612131
2531,118.6552807,33.35280578,13.612166
2532,118.6553677,33.35288041,13.612186
2533,118.6554546,33.35295561,13.612197
2534,118.6555414,33.35303131,13.612202
2535,118.6556282,33.35310742,13.612202
2536,118.6557149,33.35318387,13.612209
2537,118.6542774,33.35207171,13.611269
2538,118.6543648,33.35213481,13.611341
2539,118.6544519,33.35219929,13.611434
2540,118.6545388,33.35226507,13.611536
2541,118.6546255,33.35233207,13.61164
2542,118.6547119,33.35240023,13.611742
2543,118.6547981,33.35246946,13.611839
2544,118.6548842,33.35253969,13.61193
2545,118.65497,33.35261086,13.612008
2546,118.6550557,33.35268289,13.612072
2547,118.6551412,33.35275569,13.612123
2548,118.6552266,33.35282921,13.612158
2549,118.6553119,33.35290335,13.612182
2550,118.6553971,33.35297805,13.612197
2551,118.6554821,33.35305324,13.612207
2552,118.6555671,33.35312883,13.612206
2553,118.6556521,33.35320476,13.612206
2554,118.6542399,33.35209955,13.611263
2555,118.6543259,33.35216242,13.61137
2556,118.6544116,33.35222664,13.611482
2557,118.654497,33.35229212,13.611585
2558,118.6545822,33.35235881,13.611683
2559,118.6546671,33.35242662,13.611776
2560,118.6547517,33.35249549,13.611864
2561,118.6548362,33.35256534,13.611943
2562,118.6549204,33.35263611,13.612011
2563,118.6550045,33.35270771,13.612066
2564,118.6550883,33.35278006,13.612111
2565,118.6551721,33.35285312,13.612146
2566,118.6552556,33.35292679,13.612174
2567,118.6553391,33.35300101,13.612193
2568,118.6554224,33.3530757,13.612213
2569,118.6555057,33.35315079,13.612206
2570,118.6542016,33.35212786,13.611227
2571,118.6542862,33.3521905,13.611399
2572,118.6543705,33.35225446,13.611534
2573,118.6544545,33.35231968,13.611635
2574,118.6545382,33.35238605,13.611725
2575,118.6546216,33.35245355,13.611809
2576,118.6547047,33.35252207,13.611886
2577,118.6547876,33.35259155,13.611955
2578,118.6548702,33.35266192,13.612012
2579,118.6549526,33.35273311,13.612059
2580,118.6550349,33.35280505,13.612097
2581,118.655117,33.35287766,13.612129
2582,118.6551989,33.35295088,13.612158
2583,118.6552806,33.35302463,13.612182
2584,118.6553623,33.35309885,13.61222
2585,118.6554438,33.35317346,13.612211
2586,118.6542458,33.35221914,13.611506
2587,118.6543287,33.35228287,13.611598
2588,118.6544112,33.35234782,13.61169
2589,118.6544934,33.35241391,13.611768
2590,118.6545753,33.35248109,13.611841
2591,118.6546569,33.35254928,13.611907
2592,118.6547383,33.35261841,13.611964
2593,118.6548194,33.35268842,13.612012
2594,118.6549002,33.35275922,13.612049
2595,118.6549808,33.35283076,13.612078
2596,118.6550613,33.35290296,13.612104
2597,118.6551416,33.35297574,13.612129
2598,118.6552217,33.35304906,13.612145
2599,118.6553017,33.35312282,13.612215
2600,118.6542044,33.35224835,13.611462
2601,118.654286,33.35231187,13.61166
2602,118.6543671,33.35237657,13.611746
2603,118.6544479,33.3524424,13.61181
2604,118.6545283,33.35250929,13.611871
2605,118.6546084,33.35257717,13.611926
2606,118.6546883,33.35264597,13.611974
2607,118.6547678,33.35271563,13.612011
2608,118.6548471,33.35278607,13.612039
2609,118.6549262,33.35285723,13.612056
2610,118.655005,33.35292903,13.612069
2611,118.6550837,33.35300142,13.612081
2612,118.6551622,33.35307432,13.612071
2613,118.6542425,33.35234142,13.611814
2614,118.6543222,33.3524059,13.611806
2615,118.6544016,33.35247148,13.611849
2616,118.6544806,33.3525381,13.611898
2617,118.6545593,33.35260569,13.611944
2618,118.6546376,33.35267418,13.611983
2619,118.6547156,33.35274352,13.612012
2620,118.6547934,33.35281362,13.612029
2621,118.6548709,33.35288442,13.612035
2622,118.6549482,33.35295586,13.612032
2623,118.6550253,33.35302787,13.612026
2624,118.6551022,33.35310039,13.61202
2625,118.6541194,33.35230838,13.611949
2626,118.6541982,33.3523715,13.611826
2627,118.6542766,33.35243576,13.611842
2628,118.6543546,33.35250111,13.611881
2629,118.6544322,33.35256748,13.611922
2630,118.6545094,33.35263479,13.61196
2631,118.6545863,33.352703,13.611993
2632,118.6546628,33.35277202,13.612015
2633,118.6547391,33.3528418,13.612024
2634,118.6548151,33.35291227,13.61202
2635,118.6548909,33.35298337,13.612005
2636,118.6549664,33.35305502,13.611985
2637,118.6550418,33.35312716,13.611965
2638,118.6541533,33.35240205,13.611814
2639,118.6542303,33.35246611,13.611867
2640,118.6543069,33.35253124,13.611908
2641,118.6543831,33.35259736,13.611944
2642,118.6544589,33.35266443,13.611976
2643,118.6545343,33.35273236,13.612002
2644,118.6546094,33.35280109,13.61202
2645,118.6546842,33.35287057,13.612024
2646,118.6547587,33.35294073,13.612016
2647,118.654833,33.3530115,13.611998
2648,118.654907,33.35308282,13.611978
2649,118.6549808,33.35315461,13.611962
2650,118.6541076,33.35243303,13.611783
2651,118.6541833,33.3524969,13.611892
2652,118.6542585,33.35256183,13.611934
2653,118.6543333,33.35262772,13.611963
2654,118.6544077,33.35269454,13.611989
2655,118.6544817,33.35276221,13.612011
2656,118.6545554,33.35283068,13.612024
2657,118.6546287,33.35289988,13.612026
2658,118.6547018,33.35296973,13.612018
2659,118.6547746,33.35304018,13.612002
2660,118.6548471,33.35311118,13.611989
2661,118.6549195,33.35318265,13.611988
2662,118.6549916,33.35325454,13.611952
2663,118.6541356,33.35252809,13.611966
2664,118.6542095,33.35259281,13.611962
2665,118.6542829,33.3526585,13.61198
2666,118.654356,33.35272509,13.612001
2667,118.6544286,33.35279252,13.612018
2668,118.6545008,33.35286072,13.612028
2669,118.6545728,33.35292964,13.612028
2670,118.6546444,33.35299921,13.61202
2671,118.6547157,33.35306938,13.612009
2672,118.6547868,33.35314007,13.612
2673,118.6548577,33.35321123,13.611994
2674,118.6549283,33.35328279,13.611979
2675,118.6549989,33.3533547,13.611987
2676,118.6540872,33.35255964,13.611958
2677,118.6541598,33.35262416,13.611978
2678,118.6542319,33.35268965,13.611996
2679,118.6543036,33.35275601,13.61201
2680,118.6543749,33.3528232,13.612022
2681,118.6544457,33.35289116,13.61203
2682,118.6545163,33.35295982,13.612029
2683,118.6545865,33.35302912,13.612023
2684,118.6546564,33.353099,13.612015
2685,118.654726,33.35316941,13.612006
2686,118.6547955,33.35324026,13.612
2687,118.6548647,33.35331152,13.611992
2688,118.6549337,33.35338312,13.611994
2689,118.6540383,33.35259149,13.611936
2690,118.6541096,33.35265583,13.611993
2691,118.6541804,33.35272111,13.612008
2692,118.6542507,33.35278726,13.612018
2693,118.6543206,33.35285423,13.612025
2694,118.6543901,33.35292194,13.61203
2695,118.6544593,33.35299035,13.612029
2696,118.6545281,33.35305938,13.612023
2697,118.6545966,33.353129,13.612017
2698,118.6546649,33.35319913,13.61201
2699,118.6547329,33.3532697,13.612004
2700,118.6548007,33.35334066,13.612
2701,118.6548683,33.35341196,13.612
2702,118.6549358,33.35348353,13.612002
2703,118.6540588,33.35268776,13.612035
2704,118.6541283,33.35275285,13.61202
2705,118.6541973,33.35281879,13.612021
2706,118.6542659,33.35288553,13.612026
2707,118.654334,33.35295302,13.612028
2708,118.6544018,33.35302118,13.612027
2709,118.6544693,33.35308997,13.612023
2710,118.6545364,33.35315931,13.612018
2711,118.6546033,33.35322917,13.612012
2712,118.6546699,33.35329946,13.612007
2713,118.6547363,33.35337014,13.612004
2714,118.6548025,33.35344115,13.612003
2715,118.6548686,33.35351242,13.612006
2716,118.6540074,33.35271991,13.612029
2717,118.6540756,33.35278481,13.612023
2718,118.6541434,33.35285055,13.612023
2719,118.6542106,33.35291707,13.612025
2720,118.6542775,33.35298433,13.612027
2721,118.6543439,33.35305225,13.612026
2722,118.65441,33.35312079,13.612022
2723,118.6544758,33.35318988,13.612018
2724,118.6545413,33.35325947,13.612013
2725,118.6546066,33.35332949,13.612009
2726,118.6546716,33.35339989,13.612007
2727,118.6547364,33.35347061,13.612006
2728,118.6548011,33.3535416,13.612007
2729,118.6539555,33.35275225,13.612023
2730,118.6540225,33.35281695,13.612023
2731,118.6540889,33.35288249,13.612024
2732,118.6541549,33.3529488,13.612025
2733,118.6542205,33.35301582,13.612025
2734,118.6542856,33.35308351,13.612024
2735,118.6543504,33.3531518,13.61202
2736,118.6544148,33.35322064,13.612018
2737,118.654479,33.35328996,13.612014
2738,118.6545429,33.35335972,13.612011
2739,118.6546066,33.35342985,13.612008
2740,118.65467,33.35350029,13.612008
2741,118.6547334,33.35357099,13.612008
2742,118.6539032,33.35278469,13.612019
2743,118.6539689,33.35284921,13.612022
2744,118.654034,33.35291454,13.612023
2745,118.6540988,33.35298063,13.612024
2746,118.654163,33.35304744,13.612023
2747,118.6542269,33.35311489,13.612022
2748,118.6542903,33.35318294,13.61202
2749,118.6543535,33.35325152,13.612017
2750,118.6544163,33.35332059,13.612014
2751,118.6544789,33.35339008,13.612012
2752,118.6545412,33.35345994,13.61201
2753,118.6546034,33.3535301,13.612009
2754,118.6546654,33.35360052,13.612009
2755,118.6538503,33.35281722,13.612014
2756,118.6539148,33.35288154,13.612021
2757,118.6539787,33.35294668,13.612023
2758,118.6540422,33.35301256,13.612023
2759,118.6541052,33.35307913,13.612022
2760,118.6541678,33.35314635,13.61202
2761,118.65423,33.35321415,13.612019
2762,118.6542918,33.35328248,13.612016
2763,118.6543534,33.35335128,13.612014
2764,118.6544146,33.3534205,13.612012
2765,118.6544757,33.35349008,13.612011
2766,118.6545365,33.35355998,13.61201
2767,118.6545972,33.35363012,13.61201
2768,118.6546577,33.35370046,13.61201
2769,118.6538603,33.35291391,13.612028
2770,118.653923,33.35297884,13.612024
2771,118.6539852,33.35304449,13.612022
2772,118.654047,33.35311084,13.612021
2773,118.6541083,33.35317781,13.61202
2774,118.6541692,33.35324537,13.612018
2775,118.6542298,33.35331344,13.612016
2776,118.6542901,33.35338198,13.612014
2777,118.6543501,33.35345093,13.612013
2778,118.6544098,33.35352024,13.612011
2779,118.6544694,33.35358985,13.612011
2780,118.6545287,33.35365971,13.61201
2781,118.6538054,33.35294626,13.612025
2782,118.6538669,33.35301096,13.612023
2783,118.6539279,33.3530764,13.612021
2784,118.6539884,33.35314251,13.61202
2785,118.6540485,33.35320924,13.612019
2786,118.6541082,33.35327654,13.612017
2787,118.6541675,33.35334435,13.612016
2788,118.6542265,33.35341262,13.612014
2789,118.6542852,33.3534813,13.612013
2790,118.6543437,33.35355033,13.612012
2791,118.654402,33.35361965,13.612011
2792,118.6544601,33.35368922,13.612011
2793,118.6537501,33.35297854,13.612023
2794,118.6538104,33.35304302,13.612022
2795,118.6538702,33.35310822,13.612021
2796,118.6539295,33.35317408,13.61202
2797,118.6539884,33.35324056,13.612018
2798,118.6540468,33.3533076,13.612017
2799,118.6541049,33.35337514,13.612015
2800,118.6541627,33.35344314,13.612014
2801,118.6542202,33.35351153,13.612013
2802,118.6542774,33.35358027,13.612012
2803,118.6543344,33.35364931,13.612012
2804,118.6543913,33.35371858,13.612011
2805,118.6537536,33.35307494,13.612022
2806,118.6538122,33.3531399,13.61202
2807,118.6538703,33.35320552,13.612019
2808,118.6539279,33.35327173,13.612018
2809,118.6539852,33.35333849,13.612016
2810,118.6540421,33.35340575,13.612015
2811,118.6540986,33.35347347,13.612014
2812,118.6541549,33.35354157,13.612014
2813,118.6542109,33.35361,13.612013
2814,118.6542667,33.35367874,13.612012
2815,118.6543223,33.3537477,13.612012
2816,118.6536965,33.35310669,13.612022
2817,118.6537539,33.35317139,13.61202
2818,118.6538108,33.35323674,13.612019
2819,118.6538673,33.35330268,13.612017
2820,118.6539233,33.35336916,13.612016
2821,118.653979,33.35343613,13.612015
2822,118.6540343,33.35350354,13.612015
2823,118.6540894,33.35357134,13.612014
2824,118.6541442,33.35363947,13.612013
2825,118.6541987,33.35370789,13.612013
2826,118.6542531,33.35377654,13.612013
2827,118.6536953,33.35320264,13.61202
2828,118.653751,33.3532677,13.612018
2829,118.6538063,33.35333336,13.612017
2830,118.6538612,33.35339954,13.612016
2831,118.6539157,33.3534662,13.612015
2832,118.6539698,33.3535333,13.612015
2833,118.6540237,33.35360078,13.612014
2834,118.6540773,33.35366859,13.612014
2835,118.6541306,33.35373668,13.612014
2836,118.6541838,33.353805,13.612013
2837,118.6536365,33.35323359,13.612019
2838,118.6536911,33.35329836,13.612017
2839,118.6537452,33.35336371,13.612017
2840,118.6537989,33.35342957,13.612016
2841,118.6538522,33.35349591,13.612015
2842,118.6539052,33.35356269,13.612015
2843,118.6539578,33.35362983,13.612014
2844,118.6540102,33.3536973,13.612014
2845,118.6540624,33.35376505,13.612014
2846,118.6541144,33.35383301,13.612014
2847,118.6536308,33.35332865,13.612017
2848,118.6536838,33.35339367,13.612016
2849,118.6537364,33.3534592,13.612016
2850,118.6537885,33.35352521,13.612015
2851,118.6538403,33.35359163,13.612015
2852,118.6538918,33.35365842,13.612014
2853,118.653943,33.35372553,13.612014
2854,118.653994,33.3537929,13.612014
2855,118.6540449,33.35386051,13.612014
2856,118.6535704,33.35335851,13.612017
2857,118.6536223,33.35342319,13.612016
2858,118.6536737,33.35348837,13.612015
2859,118.6537247,33.353554,13.612015
2860,118.6537753,33.35362006,13.612015
2861,118.6538257,33.35368647,13.612014
2862,118.6538757,33.35375321,13.612014
2863,118.6539256,33.3538202,13.612014
